unit_id,step,tv_from_baseline_anchor,argmax_component,p_G1,p_G2,p_G3,p_G4,p_G5,p_G6,p_G7
plot_8215,0,0.0,4,0.0,0.0,0.0,0.0,1.0,0.0,5.929158459673492e-102
plot_8216,0,0.0,4,0.0,0.0,0.0,0.0,1.0,0.0,7.862895521281644e-103
plot_8217,0,0.0,1,0.0,0.9999999999999787,0.0,0.0,1.989189890626472e-14,0.0,0.0
plot_8229,0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
plot_8230,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_8231,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_8232,0,0.0,4,0.0,0.0,0.0,0.0,1.0,2.794434499600154e-18,0.0
plot_8233,0,0.0,1,0.0,1.0,0.0,0.0,0.0,3.8395543053563415e-34,0.0
plot_8234,0,0.0,1,0.0,0.9999999999969944,0.0,0.0,3.006830230568918e-12,3.106778467351264e-33,0.0
plot_829,0,0.0,1,0.0,0.9999999999989484,0.0,0.0,1.0521819333754991e-12,4.786681755285741e-35,0.0
plot_83,0,0.0,2,0.0,0.0,1.0,0.0,0.0,1.3056842351900354e-28,0.0
plot_837,0,0.0,1,0.0,1.0,0.0,0.0,0.0,5.705336069983494e-36,0.0
plot_838,0,0.0,1,0.0,0.9999999999998082,0.0,0.0,1.9264914506205146e-13,4.185705797420711e-36,0.0
plot_839,0,0.0,6,0.0,0.0,0.0,0.0,1.1104270534980026e-38,1.0299486878342465e-25,1.0
plot_84,0,0.0,0,0.9999999621364395,0.0,0.0,0.0,0.0,3.786356172391623e-08,0.0
plot_840,0,0.0,6,0.0,0.0,0.0,0.0,1.1376132518535412e-38,1.155232760053164e-25,1.0
plot_841,0,0.0,2,0.0,0.0,0.9999999997705131,0.0,0.0,2.2948685697870777e-10,0.0
plot_842,0,0.0,0,1.0,0.0,0.0,0.0,0.0,1.194590507950053e-26,0.0
plot_843,0,0.0,4,0.0,0.0,0.0,0.0,1.0,5.142289483077336e-25,2.4470511560253784e-105
plot_844,0,0.0,1,0.0,0.9999999999996803,0.0,0.0,3.225414968295725e-13,6.2331489761886376e-34,0.0
plot_845,0,0.0,1,0.0,1.0,0.0,0.0,0.0,1.1955305078592618e-35,0.0
plot_846,0,0.0,1,0.0,0.9999999999998863,0.0,0.0,1.111695066124181e-13,8.626053341793183e-35,0.0
plot_847,0,0.0,1,0.0,1.0,0.0,0.0,0.0,1.3177099479517017e-35,0.0
plot_85,0,0.0,2,0.0,0.0,1.0,0.0,0.0,1.876481960245369e-28,0.0
plot_854,0,0.0,1,0.0,0.9999999999997584,0.0,0.0,2.394837426067412e-13,4.946262165011336e-34,0.0
plot_86,0,0.0,2,0.0,0.0,1.0,0.0,0.0,2.6813929705818166e-30,0.0
plot_8623,0,0.0,6,0.0,0.0,0.0,0.0,1.190699286896998e-35,0.0,1.0
plot_8624,0,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
plot_8625,0,0.0,6,0.0,0.0,0.0,0.0,1.8377762435367365e-40,0.0,1.0
plot_8637,0,0.0,1,0.0,0.9999999999999432,0.0,0.0,5.824497767880651e-14,0.0,0.0
plot_8647,0,0.0,1,0.0,0.9999999999993108,0.0,0.0,6.863633411038142e-13,6.096949724029154e-35,0.0
plot_8686,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_8687,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_8688,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_8698,0,0.0,6,0.0,0.0,0.0,0.0,2.4213128475058194e-21,0.0,1.0
plot_8699,0,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
plot_87,0,0.0,4,0.0,0.0,0.0,0.0,1.0,3.9547241911106185e-22,2.7126064841108164e-253
plot_8701,0,0.0,6,0.0,0.0,0.0,0.0,4.0494383890125227e-57,6.0230047254754705e-27,1.0
plot_8702,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_8705,0,0.0,4,0.0,0.0,0.0,0.0,1.0,0.0,1.6643784244642133e-101
plot_8706,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_8707,0,0.0,1,0.0,1.0,0.0,0.0,0.0,8.851964812371338e-36,0.0
plot_8708,0,0.0,6,0.0,0.0,0.0,0.0,1.701970262033048e-37,0.0,1.0
plot_8709,0,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
plot_8710,0,0.0,1,0.0,1.0,0.0,0.0,0.0,4.2773461788393646e-36,0.0
plot_8711,0,0.0,5,6.247928210119239e-62,0.0,0.0,0.0,0.0,1.0,1.0176240744266128e-237
plot_8745,0,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
plot_8767,0,0.0,6,0.0,0.0,0.0,0.0,2.5606288413766107e-36,0.0,1.0
plot_8774,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_8779,0,0.0,1,0.0,0.9999999999992824,0.0,0.0,7.189855124812218e-13,5.371083416692276e-34,0.0
plot_8780,0,0.0,6,0.0,0.0,0.0,0.0,0.029611605093758316,0.0,0.9703883949062426
plot_8781,0,0.0,4,0.0,0.0,0.0,0.0,1.0,9.421680948802692e-22,1.0253224025948987e-100
plot_8784,0,0.0,0,0.9999999185182646,0.0,0.0,0.0,0.0,8.148173552919644e-08,0.0
plot_8785,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_8786,0,0.0,1,0.0,1.0,0.0,0.0,0.0,3.283823037277477e-35,0.0
plot_8787,0,0.0,1,0.0,0.9999999999997513,0.0,0.0,2.4851180141153555e-13,6.320360167607363e-34,0.0
plot_8788,0,0.0,1,0.0,1.0,0.0,0.0,0.0,1.3259630212822787e-35,0.0
plot_8789,0,0.0,1,0.0,1.0,0.0,0.0,0.0,1.829862391306008e-35,0.0
plot_8790,0,0.0,1,0.0,1.0,0.0,0.0,0.0,1.1032420119263596e-35,0.0
plot_8791,0,0.0,1,0.0,0.9999999999999929,0.0,0.0,5.325927947761939e-15,0.0,0.0
plot_88,0,0.0,4,0.0,0.0,0.0,0.0,1.0,2.450535175137475e-25,1.3238211282808155e-103
plot_8813,0,0.0,3,0.0,0.0,0.0,1.0,0.0,5.993189532877433e-26,0.0
plot_8814,0,0.0,1,0.0,0.9999999999851852,0.0,0.0,1.481177004571395e-11,8.964079263779923e-35,0.0
plot_883,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.4771620661100515e-25,9.343316776832218e-103
plot_884,0,0.0,4,0.0,0.0,0.0,0.0,1.0,5.1434330230043165e-25,1.1378098218081393e-102
plot_8840,0,0.0,1,0.0,0.9999999999889226,0.0,0.0,1.1080141069042235e-11,2.811258298336294e-31,0.0
plot_8843,0,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0
plot_8857,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.1858254178639257e-20,4.0627766405165524e-258
plot_8858,0,0.0,4,0.0,0.0,0.0,0.0,1.0,7.647836531459912e-21,1.393730913059921e-258
plot_8868,0,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
plot_8879,0,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
plot_8898,0,0.0,1,0.0,1.0,0.0,0.0,0.0,1.3728560224006234e-34,0.0
plot_89,0,0.0,3,0.0,0.0,0.0,1.0,0.0,1.1226469287826605e-20,0.0
plot_8901,0,0.0,1,0.0,1.0,0.0,0.0,0.0,1.7040147473952375e-37,0.0
plot_8902,0,0.0,1,0.0,1.0,0.0,0.0,0.0,9.794907478224511e-36,0.0
plot_8903,0,0.0,1,0.0,1.0,0.0,0.0,0.0,4.689820873362557e-36,0.0
plot_8904,0,0.0,1,0.0,1.0,0.0,0.0,0.0,8.018211889588917e-36,0.0
plot_8921,0,0.0,6,0.0,0.0,0.0,0.0,0.0,5.027168155018551e-23,1.0
plot_8923,0,0.0,3,0.0,0.0,0.0,1.0,0.0,9.805502492755424e-24,0.0
plot_8924,0,0.0,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0
plot_8925,0,0.0,0,1.0,0.0,0.0,0.0,0.0,5.19060509860139e-17,0.0
plot_895,0,0.0,1,0.0,0.9999999999999005,0.0,0.0,1.006908230443908e-13,9.049180957718376e-35,0.0
plot_896,0,0.0,1,0.0,1.0,0.0,0.0,0.0,4.660895079735129e-36,0.0
plot_8962,0,0.0,2,0.0,0.0,1.0,0.0,0.0,4.0875833012581016e-30,0.0
plot_8966,0,0.0,1,0.0,1.0,0.0,0.0,0.0,3.073982111372443e-36,0.0
plot_8967,0,0.0,6,0.0,0.0,0.0,0.0,8.554139504580611e-39,1.6899657836211786e-28,1.0
plot_8968,0,0.0,1,0.0,1.0,0.0,0.0,0.0,7.379980061837938e-36,0.0
plot_8969,0,0.0,1,0.0,0.99999999999946,0.0,0.0,5.426809258281393e-13,5.659718752662411e-33,0.0
plot_897,0,0.0,1,0.0,0.9999999999998437,0.0,0.0,1.5514746105141474e-13,3.22409923247997e-34,0.0
plot_8970,0,0.0,1,0.0,1.0,0.0,0.0,0.0,3.973824590198473e-36,0.0
plot_8971,0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
plot_8977,0,0.0,1,0.0,1.0,0.0,0.0,0.0,3.693892666979484e-36,0.0
plot_8978,0,0.0,1,0.0,1.0,0.0,0.0,0.0,2.4588990989689037e-36,0.0
plot_8979,0,0.0,4,0.0,0.0,0.0,0.0,1.0,2.7589628229605333e-26,4.5027697578469235e-94
plot_898,0,0.0,1,0.0,0.9999999999999574,0.0,0.0,4.0583618374734843e-14,2.5647510979038152e-34,0.0
plot_8980,0,0.0,0,0.9999999999970424,0.0,0.0,0.0,0.0,2.9578286616545012e-12,0.0
plot_8981,0,0.0,6,0.0,0.0,0.0,0.0,0.0,4.40140969441936e-51,1.0
plot_8982,0,0.0,1,0.0,0.9999999952868706,0.0,0.0,4.71312878752289e-09,1.8238961653777943e-31,0.0
plot_8985,0,0.0,2,0.0,0.0,1.0,0.0,0.0,5.839564662710218e-30,0.0
plot_8986,0,0.0,6,0.0,0.0,0.0,0.0,2.5653933402086405e-37,1.1446635067522385e-25,1.0
plot_8987,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
plot_8988,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
plot_8989,0,0.0,2,0.0,0.0,1.0,0.0,0.0,6.018391666719424e-30,0.0
plot_899,0,0.0,1,0.0,0.999999999999865,0.0,0.0,1.359453349838836e-13,1.1648189715492221e-34,0.0
plot_8990,0,0.0,4,0.0,0.0,0.0,0.0,1.0,2.725992352041341e-26,1.6985114912826363e-97
plot_8991,0,0.0,1,0.0,0.9999999999995524,0.0,0.0,4.4609208870981305e-13,2.1102963150694725e-33,0.0
plot_8994,0,0.0,6,0.0,0.0,0.0,0.0,8.103187073234451e-38,9.254259282795097e-25,1.0
plot_8995,0,0.0,1,0.0,1.0,0.0,0.0,0.0,5.032758336105795e-36,0.0
plot_8996,0,0.0,1,0.0,1.0,0.0,0.0,0.0,1.9327787251548053e-34,0.0
plot_8997,0,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0119717077807009e-35,0.0
plot_8998,0,0.0,1,0.0,1.0,0.0,0.0,0.0,3.475084103195775e-36,0.0
plot_8999,0,0.0,2,0.0,0.0,1.0,0.0,0.0,2.803992565184659e-29,0.0
plot_90,0,0.0,2,0.0,0.0,1.0,0.0,0.0,9.346277476818849e-31,0.0
plot_900,0,0.0,4,0.0,0.0,0.0,0.0,1.0,2.8875119194550176e-25,1.4431991505309787e-103
plot_9000,0,0.0,1,0.0,1.0,0.0,0.0,0.0,6.841192814527988e-34,0.0
plot_9005,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
plot_9006,0,0.0,2,0.0,0.0,1.0,0.0,0.0,2.2479665501292854e-28,0.0
plot_9007,0,0.0,4,0.0,0.0,0.0,0.0,1.0,4.692252190038779e-21,4.6597558316453516e-257
plot_901,0,0.0,4,0.0,0.0,0.0,0.0,1.0,4.713852543979737e-22,1.1826856925750739e-256
plot_9010,0,0.0,2,0.0,0.0,1.0,0.0,0.0,3.499572542980585e-29,0.0
plot_9011,0,0.0,4,0.0,0.0,0.0,0.0,1.0,6.826510267628137e-21,6.277215840637725e-260
plot_9012,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.4745572973546864e-19,5.997708497924481e-255
plot_9013,0,0.0,2,0.0,0.0,1.0,0.0,0.0,2.6227134441923735e-29,0.0
plot_9014,0,0.0,2,0.0,0.0,1.0,0.0,0.0,2.3970084019889214e-28,0.0
plot_9015,0,0.0,4,0.0,0.0,0.0,0.0,1.0,6.326971336690873e-24,5.699543876098966e-103
plot_9016,0,0.0,1,0.0,0.9999999999995026,0.0,0.0,4.981659788340921e-13,2.2192436964612475e-33,0.0
plot_902,0,0.0,1,0.0,0.9999999999998437,0.0,0.0,1.5850119832296206e-13,2.506412691190717e-34,0.0
plot_903,0,0.0,1,0.0,0.9999999999998082,0.0,0.0,1.9268246645466352e-13,6.433091642805847e-36,0.0
plot_904,0,0.0,2,3.600683129053478e-13,0.0,0.9999999999996412,0.0,0.0,0.0,0.0
plot_9041,0,0.0,1,0.0,1.0,0.0,0.0,0.0,3.776448697584986e-36,0.0
plot_9042,0,0.0,3,0.0,0.0,0.0,1.0,0.0,1.2601383747773707e-22,0.0
plot_9043,0,0.0,1,0.0,1.0,0.0,0.0,0.0,1.5449798149960038e-35,0.0
plot_905,0,0.0,4,0.0,0.0,0.0,0.0,1.0,7.816933985563304e-22,1.6837102727073467e-256
plot_9067,0,0.0,4,0.0,0.0,0.0,0.0,1.0,0.0,3.959095911656278e-103
plot_9068,0,0.0,4,0.0,0.0,0.0,0.0,1.0,0.0,9.352274722211728e-33
plot_9069,0,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
plot_9070,0,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
plot_9080,0,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
plot_9081,0,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
plot_9098,0,0.0,4,0.0,0.0,0.0,0.0,1.0,2.551685409907177e-25,3.824099565137773e-105
plot_9099,0,0.0,1,0.0,1.0,0.0,0.0,0.0,3.188844221333775e-36,0.0
plot_91,0,0.0,4,0.0,0.0,0.0,0.0,1.0,4.312342614062184e-21,5.093392429091123e-254
plot_9100,0,0.0,1,0.0,0.999999999999929,0.0,0.0,7.114791287728267e-14,4.2983214069125615e-35,0.0
plot_9101,0,0.0,1,0.0,0.9999999999999005,0.0,0.0,1.0152480698082133e-13,7.212168032213314e-35,0.0
plot_9102,0,0.0,1,0.0,0.9999999999998863,0.0,0.0,1.1693727795116424e-13,1.5481977213938268e-34,0.0
plot_9103,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.09038284169488e-23,0.0
plot_9104,0,0.0,6,0.0,0.0,0.0,0.0,1.9731653690880534e-38,1.2276863686859205e-25,1.0
plot_9105,0,0.0,0,0.9999999999999998,0.0,0.0,0.0,0.0,2.11699334083701e-16,0.0
plot_9106,0,0.0,1,0.0,0.9999999999993179,0.0,0.0,6.853387322603209e-13,1.5611920144166578e-33,0.0
plot_9107,0,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0
plot_9108,0,0.0,6,0.0,0.0,0.0,0.0,4.394349075331126e-39,4.749305058480052e-26,1.0
plot_9110,0,0.0,1,0.0,0.9999999999857181,0.0,0.0,1.428114951493338e-11,2.125553188312584e-32,0.0
plot_9111,0,0.0,1,0.0,0.9999999999996589,0.0,0.0,3.4254326477967295e-13,5.612459303376833e-34,0.0
plot_9112,0,0.0,1,0.0,1.0,0.0,0.0,0.0,1.416336972653627e-35,0.0
plot_9113,0,0.0,3,0.0,0.0,0.0,1.0,0.0,4.0775999363178766e-24,0.0
plot_9141,0,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
plot_9142,0,0.0,3,0.0,0.0,0.0,1.0,0.0,5.457149333318381e-29,0.0
plot_9159,0,0.0,1,0.0,1.0,0.0,0.0,0.0,2.8946488181023426e-35,0.0
plot_917,0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
plot_918,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.5220920554545929e-24,4.412992390393079e-101
plot_9181,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
plot_9182,0,0.0,2,0.0,0.0,1.0,0.0,0.0,8.812174045714655e-27,0.0
plot_9183,0,0.0,1,0.0,0.9999999999993108,0.0,0.0,6.888495271874491e-13,1.3918269970670114e-35,0.0
plot_9184,0,0.0,1,0.0,0.9999999999998224,0.0,0.0,1.7655367936257808e-13,2.573515343792296e-34,0.0
plot_9185,0,0.0,1,0.0,0.9999999999998508,0.0,0.0,1.4885735153359343e-13,9.201164668661647e-35,0.0
plot_9186,0,0.0,1,0.0,1.0,0.0,0.0,0.0,3.806917171886487e-36,0.0
plot_92,0,0.0,4,0.0,0.0,0.0,0.0,1.0,7.635150842290121e-22,3.722484072790773e-257
plot_920,0,0.0,2,0.0,0.0,1.0,0.0,0.0,1.4570703028605914e-23,0.0
plot_921,0,0.0,2,0.0,0.0,1.0,0.0,0.0,1.2445869650978159e-30,0.0
plot_922,0,0.0,0,1.0,0.0,0.0,0.0,0.0,5.045111142788907e-23,4.348613282293773e-164
plot_9228,0,0.0,1,0.0,0.9999999999996376,0.0,0.0,3.603258176885891e-13,2.507226880206389e-34,0.0
plot_9229,0,0.0,1,0.0,0.999999999996497,0.0,0.0,3.505885941279793e-12,8.466823235970661e-35,0.0
plot_923,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
plot_9235,0,0.0,2,0.0,0.0,1.0,0.0,0.0,7.408030981857688e-30,0.0
plot_9236,0,0.0,2,0.0,0.0,1.0,0.0,0.0,3.0910318260217635e-30,0.0
plot_9237,0,0.0,6,0.0,0.0,0.0,0.0,0.0,7.674738206372758e-22,1.0
plot_9238,0,0.0,1,0.0,0.9999999999998295,0.0,0.0,1.6743098630818961e-13,6.342199948736056e-33,0.0
plot_9250,0,0.0,0,1.0,0.0,0.0,0.0,0.0,2.0375088725849284e-18,0.0
plot_9251,0,0.0,2,0.0,0.0,1.0,0.0,0.0,2.4450087060799715e-27,0.0
plot_9252,0,0.0,0,1.0,0.0,0.0,0.0,0.0,1.1302989157129274e-24,0.0
plot_9253,0,0.0,0,1.0,0.0,0.0,0.0,0.0,3.2165307577179757e-20,0.0
plot_9269,0,0.0,1,0.0,1.0,0.0,0.0,0.0,1.5619745032335088e-35,0.0
plot_9270,0,0.0,1,0.0,1.0,0.0,0.0,0.0,1.4784343772469594e-35,0.0
plot_9271,0,0.0,1,0.0,0.9999999999998295,0.0,0.0,1.7085508757869286e-13,5.679656140073031e-36,0.0
plot_9272,0,0.0,2,0.0,0.0,1.0,0.0,0.0,4.055032191745439e-29,0.0
plot_9273,0,0.0,1,0.0,0.9999999999992539,0.0,0.0,7.475188067716902e-13,3.3045961967835813e-34,0.0
plot_9274,0,0.0,4,0.0,0.0,0.0,0.0,0.9999871317366499,1.2868227952683582e-05,3.5398656088278345e-11
plot_9275,0,0.0,6,0.0,0.0,0.0,0.0,1.4541148668497822e-30,9.84175638619363e-24,1.0
plot_928,0,0.0,1,0.0,0.99999999999973,0.0,0.0,2.667074785650599e-13,3.954345004028619e-34,0.0
plot_9282,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,5.918247473843793e-221
plot_9283,0,0.0,1,0.0,0.9999999999998721,0.0,0.0,1.2991895435037916e-13,1.7909287401558842e-34,0.0
plot_9284,0,0.0,4,0.0,0.0,0.0,0.0,1.0,9.181541499835518e-24,3.7535716330622886e-77
plot_9285,0,0.0,1,0.0,0.9999999999979252,0.0,0.0,2.072249488657031e-12,9.648657962886706e-35,0.0
plot_93,0,0.0,2,0.0,0.0,1.0,0.0,0.0,3.764865302934254e-29,0.0
plot_930,0,0.0,0,1.0,0.0,0.0,0.0,0.0,4.121657348574684e-49,0.0
plot_9300,0,0.0,1,0.0,0.9999999999999929,0.0,0.0,8.5752326050672e-15,0.0,0.0
plot_9301,0,0.0,1,0.0,0.9999999999999858,0.0,0.0,1.4268012594231297e-14,0.0,0.0
plot_9302,0,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
plot_9315,0,0.0,2,0.0,0.0,1.0,0.0,0.0,2.7619305134387785e-31,0.0
plot_9316,0,0.0,2,0.0,0.0,1.0,0.0,0.0,9.379099056015247e-24,0.0
plot_9317,0,0.0,6,0.0,0.0,0.0,0.0,5.973706328122703e-31,3.8966399095780394e-22,1.0
plot_9343,0,0.0,2,0.0,0.0,1.0,0.0,0.0,4.5620684185317094e-29,0.0
plot_9344,0,0.0,4,0.0,0.0,0.0,0.0,1.0,3.603510766966555e-20,2.0435518041628197e-255
plot_9345,0,0.0,1,0.0,1.0,0.0,0.0,0.0,5.644473110450076e-36,0.0
plot_9346,0,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0
plot_9347,0,0.0,1,0.0,1.0,0.0,0.0,0.0,3.975960842269268e-36,0.0
plot_9360,0,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
plot_94,0,0.0,1,0.0,0.999999999999865,0.0,0.0,1.3349816442855237e-13,2.1548835413335293e-34,0.0
plot_9400,0,0.0,1,0.0,1.0,0.0,0.0,0.0,4.1057880055341184e-36,0.0
plot_9401,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.8301197965661678e-20,4.06579535193015e-256
plot_9402,0,0.0,4,0.0,0.0,0.0,0.0,1.0,3.675957189872504e-24,6.460484839879489e-87
plot_9408,0,0.0,1,0.0,0.9999999999960991,0.0,0.0,3.9009969268830624e-12,1.3841104761021674e-32,0.0
plot_9409,0,0.0,1,0.0,0.9999999999990123,0.0,0.0,9.879567660890592e-13,4.546971433225392e-35,0.0
plot_9419,0,0.0,1,0.0,1.0,0.0,0.0,0.0,1.8906292765357443e-37,0.0
plot_9420,0,0.0,3,0.0,0.0,0.0,1.0,0.0,8.073731857446296e-24,0.0
plot_9421,0,0.0,1,0.0,1.0,0.0,0.0,0.0,2.901273327887655e-36,0.0
plot_9426,0,0.0,4,0.0,0.0,0.0,0.0,1.0,4.2343070436742873e-19,1.1395689908845245e-252
plot_9427,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.7187816143778356e-24,2.846316521527724e-104
plot_9428,0,0.0,1,0.0,1.0,0.0,0.0,0.0,7.845755778832993e-36,0.0
plot_9429,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.7256548972481675e-27,8.724433323981151e-103
plot_9448,0,0.0,6,0.0,0.0,0.0,0.0,1.5222454351673507e-37,0.0,1.0
plot_9449,0,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
plot_9457,0,0.0,0,0.9999999993576374,0.0,0.0,0.0,0.0,6.423623169091734e-10,0.0
plot_9458,0,0.0,0,0.9999999999999991,0.0,0.0,0.0,0.0,8.66385756690805e-16,8.564064025861085e-235
plot_9459,0,0.0,4,0.0,0.0,0.0,0.0,1.0,4.071153523704104e-26,7.590215957783131e-103
plot_9460,0,0.0,6,0.0,0.0,0.0,0.0,3.185738997932632e-272,5.944249066104789e-22,1.0
plot_9461,0,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
plot_9463,0,0.0,3,1.8145445568286706e-281,0.0,0.0,1.0,0.0,4.784302803564053e-20,0.0
plot_9470,0,0.0,1,0.0,0.9999999999960352,0.0,0.0,3.968201198376002e-12,2.4610313543564714e-33,0.0
plot_9471,0,0.0,1,0.0,1.0,0.0,0.0,0.0,1.9887854382770068e-35,0.0
plot_9472,0,0.0,1,0.0,0.9999999999996447,0.0,0.0,3.587613557858692e-13,2.2185673532067855e-35,0.0
plot_9473,0,0.0,1,0.0,0.9999999999980815,0.0,0.0,1.920619100969955e-12,2.7146974667817513e-32,0.0
plot_952,0,0.0,1,0.0,0.9999999999968381,0.0,0.0,3.1610713064516993e-12,4.5038247513650785e-33,0.0
plot_953,0,0.0,1,0.0,0.999999997825963,0.0,0.0,2.1740353973492566e-09,2.7905849350271978e-27,0.0
plot_9587,0,0.0,4,0.0,0.0,0.0,0.0,1.0,4.139392360606908e-26,5.93611166802347e-100
plot_9588,0,0.0,1,0.0,0.999999999998991,0.0,0.0,1.0107372673270278e-12,2.414996976069094e-33,0.0
plot_9612,0,0.0,3,0.0,0.0,0.0,1.0,0.0,3.974183105521796e-24,0.0
plot_9619,0,0.0,3,0.0,0.0,0.0,1.0,0.0,5.4883948441648764e-27,0.0
plot_9620,0,0.0,6,0.0,0.0,0.0,0.0,2.5790070728903534e-37,1.2957029241291175e-25,1.0
plot_9621,0,0.0,6,0.0,0.0,0.0,0.0,2.586064563990473e-40,2.8559324365381707e-26,1.0
plot_9622,0,0.0,1,0.0,0.9999999999993818,0.0,0.0,6.201093478998411e-13,1.4635722353612476e-33,0.0
plot_9624,0,0.0,2,0.0,0.0,1.0,0.0,0.0,1.2969646413470694e-29,0.0
plot_963,0,0.0,1,0.0,1.0,0.0,0.0,0.0,6.99672452460898e-36,0.0
plot_9631,0,0.0,1,0.0,0.9999999999975131,0.0,0.0,2.4841061551648424e-12,3.275173732402702e-35,0.0
plot_9632,0,0.0,2,0.0,0.0,1.0,0.0,0.0,1.3464272619131798e-25,0.0
plot_9633,0,0.0,1,0.0,0.9999999999941522,0.0,0.0,5.848707244121018e-12,8.441268984048872e-35,0.0
plot_9638,0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
plot_9639,0,0.0,1,0.0,0.9999999999999645,0.0,0.0,3.282113011921548e-14,6.554028327764387e-35,0.0
plot_964,0,0.0,6,0.0,0.0,0.0,0.0,4.580088543564299e-36,1.6024369244093917e-24,1.0
plot_9640,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,9.743724176340774e-159
plot_9641,0,0.0,1,0.0,1.0,0.0,0.0,0.0,2.3379608005310173e-36,0.0
plot_9642,0,0.0,3,0.0,0.0,0.0,1.0,0.0,4.275266692279766e-24,0.0
plot_9643,0,0.0,4,0.0,0.0,0.0,0.0,1.0,6.204148607925085e-25,1.2162451001337187e-99
plot_9644,0,0.0,1,0.0,1.0,0.0,0.0,0.0,2.2224727325632425e-36,0.0
plot_9645,0,0.0,2,0.0,0.0,1.0,0.0,0.0,9.76938402646824e-31,0.0
plot_9646,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.8716767035972384e-25,1.2474438523931003e-103
plot_965,0,0.0,6,0.0,0.0,0.0,0.0,1.6709797181947817e-39,5.356737863661664e-26,1.0
plot_966,0,0.0,2,0.0,0.0,1.0,0.0,0.0,3.456887072216518e-30,0.0
plot_9667,0,0.0,0,1.0,0.0,0.0,0.0,0.0,4.0336796909651936e-27,0.0
plot_9668,0,0.0,2,0.0,0.0,1.0,0.0,0.0,4.059836838559273e-31,0.0
plot_9669,0,0.0,2,0.0,0.0,1.0,0.0,0.0,1.5378364766520233e-30,0.0
plot_967,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
plot_9674,0,0.0,0,1.0,0.0,0.0,0.0,0.0,2.1814734257797156e-18,0.0
plot_9675,0,0.0,3,0.0,0.0,0.0,1.0,0.0,1.9284032489801535e-26,0.0
plot_9676,0,0.0,1,0.0,0.9999999999998295,0.0,0.0,1.6820295900074315e-13,1.3696862540019945e-34,0.0
plot_968,0,0.0,6,0.0,0.0,0.0,0.0,2.0795435670588596e-74,9.377805364888298e-25,1.0
