unit_id,step,tv_from_baseline_anchor,argmax_component,p_G1,p_G2,p_G3,p_G4,p_G5,p_G6,p_G7
plot_15757,1,0.057996115915284155,1,0.0,0.9420038840847144,0.0,0.0,0.05799611591528567,1.582002355294748e-25,1.9316198513021076e-88
plot_15758,1,0.1973433482179865,1,0.0,0.8026566517819843,0.13225689276990674,0.0,0.06508645544810898,2.2787960556031159e-26,6.156687183152904e-105
plot_15764,1,0.20808389704999403,4,0.0,0.0,0.030874594724412605,0.0,0.791916102950006,4.60272292026037e-19,0.17720930232558144
plot_15773,1,0.3139809753491958,6,0.06559757490076491,0.13266992006955128,0.034195010666982245,0.0,0.08151846971189565,1.7377298983576432e-15,0.6860190246508042
plot_15776,1,0.1787951616532271,1,0.036408928317975355,0.8212048383462617,0.0071059696549588425,0.03807796006084489,0.020201189659031497,9.644461803980251e-16,0.07700111396092672
plot_15779,1,0.213862465629845,1,0.027407285103241367,0.7861375343701474,0.0,0.09555401007563949,0.09090117045097174,1.1306136282155238e-25,1.985546846560092e-88
plot_15781,1,0.3182992721157478,3,0.0,0.21425798778915464,0.0,0.6817007278842522,0.024397554586310165,3.734503534202124e-22,0.07964372974028304
plot_15782,1,0.09947618285742207,1,0.0,0.9005238171425762,0.0,0.0,2.812086337440608e-13,7.038630235061106e-34,0.09947618285714263
plot_15783,1,0.22645388352540569,1,0.0,0.7735461164745927,0.045127581823563995,0.01562904826700959,0.015629048267082297,3.041357893847937e-35,0.15006820516775135
plot_15784,1,0.3111009559082254,6,0.1088688394864014,0.06231421500562248,0.0,0.07114828885429508,0.06876961256190352,2.883905151934767e-15,0.6888990440917746
plot_15785,1,0.38,2,0.0,0.14755129880352683,0.62,0.0,0.046783295807172734,4.66670864577935e-20,0.18566540538930043
plot_15788,1,0.26209892879849817,4,0.050108185218774894,0.05892958385913733,0.153061159720586,0.0,0.7379010712015018,2.428474659479999e-25,3.756065865548085e-103
plot_15789,1,0.31941970126237784,2,0.04536968136625752,0.0,0.6805802987376222,0.0,0.1758056115647511,5.20753071239525e-26,0.09824440833136916
plot_1582,1,0.38,2,0.0,0.14840823213004828,0.62,0.0,0.23159176786995178,1.0168558836178868e-23,3.6985671708241385e-105
plot_1584,1,0.21659055874150124,4,0.0,0.10865122916721505,0.06387765892312113,0.0,0.7834094412584988,1.4304987331225827e-25,0.044061670651165084
plot_15873,1,0.35223150744897325,6,0.06638323848740385,0.0,0.22166316305963507,0.0,0.0,0.06418510590193428,0.6477684925510268
plot_15879,1,0.23719842805153385,2,0.0,0.14720813377302364,0.7628015719484662,0.0,0.08999029427851023,1.7780032813440142e-26,4.2906213385457003e-104
plot_15881,1,0.0834725292730302,1,0.0,0.916527470726891,0.0,0.0,0.054809745086403794,7.22813763170648e-16,0.02866278418670448
plot_15887,1,0.37999999999393946,4,0.05970927208325525,0.32029072791068425,0.0,0.0,0.6200000000060606,1.190080924029718e-21,0.0
plot_15889,1,0.05299716046496629,6,0.029968168590591045,0.0,0.0,0.0,0.023028991874375265,1.1133881165955169e-25,0.9470028395350337
plot_15897,1,0.38,6,0.1936042598063195,0.0,0.1253330516574081,0.0,0.061062688536272405,9.799265705576513e-24,0.62
plot_15899,1,0.38,3,0.0,0.1666942557083545,0.0,0.62,0.13758478469904883,5.420365921772182e-24,0.07572095959259671
plot_15914,1,0.17612199969048084,2,0.04895418379052904,0.0,0.8238780003095192,0.02872961042342716,0.06567600219119933,0.03276220328532529,5.092726066485926e-105
plot_1592,1,0.10176854608394545,1,0.0,0.8982314539156502,0.0,0.0,0.031076001012104393,0.07069254507224541,0.0
plot_1593,1,0.17281493891985056,1,0.0,0.8271850610800411,0.0,0.0,0.05174033511837433,0.12107460380158454,0.0
plot_1594,1,0.38,5,0.0,0.37999710542806364,0.0,0.0,2.8945719363105604e-06,0.62,0.0
plot_15942,1,0.3073026253179872,4,0.0,0.11399998200831288,0.07138722031810243,0.07205165317527167,0.6926973746820128,9.14160921236038e-25,0.04986376981630018
plot_15972,1,0.2416366035040417,6,7.193820298579911e-14,0.0,0.24163660350396976,0.0,3.4028458684230643e-38,3.898803034471702e-27,0.7583633964959583
plot_15974,1,0.20531836358587074,2,5.553107062695877e-14,0.0,0.7946816364141293,0.0,1.3140598823388585e-38,3.1009529026927877e-27,0.20531836358581523
plot_15975,1,0.2195721578457203,6,0.0,0.0,0.021780446892559525,0.0,0.19779171095316078,1.1356679680266171e-20,0.7804278421542797
plot_15980,1,0.1885910657201238,6,0.0,0.0,0.10174121864379651,0.0,0.08684984707632731,1.5942873586301256e-20,0.8114089342798763
plot_15981,1,0.1054548388072645,6,0.06152086883741567,0.0,0.04393396996984884,0.0,4.952825257120648e-39,1.8279576768388833e-26,0.8945451611927355
plot_16,1,0.20160417999295122,1,0.0,0.7983958199756398,0.0,0.12455860083808723,3.14096878829432e-11,5.816841582178775e-26,0.07704557915486336
plot_16012,1,0.21747897716738532,4,0.0,0.0,0.1101270924746152,0.025823534679250058,0.7825210228326147,0.08152835001352003,1.9590686693297165e-256
plot_16013,1,0.3400251888259398,2,0.0,0.0,0.6599748111740602,0.03393033876495329,0.3060948500609865,4.544282858052976e-21,2.1102678715397587e-81
plot_16014,1,0.38,3,0.0,0.0,0.17553450704510756,0.62,0.20446549295489247,2.4609177889795724e-21,5.229293935795905e-81
plot_16016,1,0.26997703251568594,4,0.0,0.04726919407082441,0.12995747116374232,0.09275036728111924,0.7300229674843141,6.879205158236039e-22,4.630356323678207e-80
plot_16017,1,0.38,2,0.0,0.0,0.62,0.0,0.37999999999984774,1.5227047074717984e-13,7.145008360233582e-81
plot_16018,1,0.16373559687103711,4,0.0,0.0,0.09879420042812972,0.035248927473418075,0.8362644031289629,0.02969246896948931,1.1101139182181642e-169
plot_16019,1,0.38,2,0.042368454639329846,0.0,0.62,0.15739653956577623,0.13194303600826626,0.04829196978662767,6.958021203091334e-81
plot_16020,1,0.13864104314654258,4,0.0,0.07285585511917389,0.06578518802736866,0.0,0.8613589568534574,3.528227274192893e-21,4.406311413368046e-81
plot_16025,1,0.38,3,0.0,0.18474714113116153,0.029783513766261444,0.62,0.16546934510257702,2.35513617917787e-22,4.658934285344906e-81
plot_16026,1,0.2702792793638126,1,0.0,0.7297207206361038,0.02546154638885511,0.0747460628261462,0.17007167014889496,3.843240176081418e-22,4.732315124025861e-81
plot_16027,1,0.2254854891503479,1,0.0,0.7745145108475845,0.06669606429731616,0.08916922972771298,0.06962019512738642,3.384007759267496e-23,1.1860053001961007e-104
plot_16028,1,0.11590539320375226,4,0.0,0.0,0.11590539320375227,0.0,0.8840946067962477,6.333105582682586e-20,5.170870971519805e-81
plot_16029,1,0.3037830624315116,2,0.0,0.0,0.6962169375684885,0.0,0.17046195152065574,0.1333211109108559,5.3926844957537536e-260
plot_16030,1,0.18584772664972407,5,0.0,0.0,0.12046254101130621,0.0,0.06538518563841789,0.814152273350276,9.431236636059697e-261
plot_16031,1,0.2923755827903265,2,0.0,0.0,0.7076244172096735,0.0,0.25762330022844415,0.034752282561882376,7.87635323487417e-260
plot_16032,1,0.15463299723897395,5,0.0,0.0,0.026604599287800585,0.0,0.12802839795117338,0.845367002761026,1.5341613777647322e-259
plot_16033,1,0.26027239114770956,4,0.0,0.0,0.04971799045957265,0.0,0.7397276088487729,0.21055440069165446,5.846841811585732e-257
plot_16034,1,0.20959544958553167,5,0.0,0.0,0.02358691563150105,0.0,0.1860085339540306,0.7904045504144683,9.457317540837926e-257
plot_16035,1,0.09773284142674808,5,0.0,0.0,1.5157711750088833e-25,0.0,0.09773284142674807,0.9022671585732519,1.4895794638649497e-259
plot_16036,1,0.16735852763349768,4,0.0,0.0,0.11228533573675126,0.025708111349259703,0.8326414723665023,0.029365080547486717,1.7076233364856908e-81
plot_16037,1,0.09697676373437529,4,0.0,0.0,1.307095087503482e-68,0.0,0.9030232362656248,0.039898354705073955,0.05707840902930136
plot_16038,1,0.26319926711635067,4,0.0,0.0,0.18157967010683115,0.0,0.7368007328836493,0.08161959700951951,1.5391794428520353e-259
plot_16041,1,1.2474290898811201e-20,4,0.0,0.0,0.0,0.0,1.0,3.2214725273492055e-20,9.679347360219897e-258
plot_1607,1,0.12491568479515795,1,0.045868471936156154,0.8750843152047155,0.0,0.07904610853234555,1.1043267827672642e-06,5.335604590098533e-27,0.0
plot_16073,1,2.114247483513407e-15,1,0.0,0.9999999999999971,0.0,0.0,2.9382481165414247e-15,0.0,0.0
plot_16074,1,0.06537060903111781,0,0.9346293909688822,0.0,0.0,0.0,0.06537060903111783,0.0,1.6929491649696653e-104
plot_16075,1,7.094698860132714e-24,0,1.0,0.0,0.0,0.0,0.0,1.4189397720265428e-23,3.0067249162368854e-170
plot_16076,1,0.05356081149153645,0,0.9464391885084635,0.0,0.0,0.0,5.298208154290421e-173,1.5828320427531254e-05,0.0535449831711089
plot_16077,1,0.2008571313939853,0,0.7991428686060147,0.0,0.09097827555913164,0.0,0.04596437048111359,0.0,0.06391448535374013
plot_16078,1,0.18236680942842717,0,0.8176331905715728,0.0,0.07605651143433406,0.0,1.3820428255395725e-27,1.6216132856357907e-22,0.1063102979940931
plot_16079,1,0.19135308310661675,0,0.8086469168933833,0.0,0.06929960730244854,0.0,0.08856008846979263,3.6282939983810034e-20,0.033493387334375596
plot_1608,1,0.1260389510885413,1,0.0,0.8739610489104429,0.04442313644348062,0.0,0.08161581464607645,6.502291496567149e-28,1.1177923719567546e-105
plot_16080,1,0.13884251174264406,0,0.8611574882573559,0.0,0.0,0.0,0.04953629169966153,1.0708607084932366e-17,0.08930622004298255
plot_16081,1,0.17961231218249243,0,0.8203876878175076,0.0,0.0,0.0,0.0,0.17961231218249246,8.306717952267246e-80
plot_16088,1,0.3243122589154316,2,0.059764509927047293,0.0,0.6756877410845684,0.0,1.4565915508243682e-38,1.3669839049431666e-26,0.26454774898838435
plot_16089,1,0.17078811530511495,0,0.829211884694885,0.0,0.07179982974391398,0.0,0.09898828556120096,4.0370529860669667e-20,7.845980936786227e-95
plot_1609,1,0.09290904919007176,1,0.0,0.9070909508091618,0.0,0.0,0.09290904919083824,7.3988026699569775e-28,1.2724620457680167e-105
plot_16091,1,0.38,0,0.62,0.2745302658891093,0.0,0.0,3.826582594935019e-14,0.061569413358912375,0.043900320751940065
plot_16092,1,0.0939137907440217,6,0.041624722177685446,0.0,0.05228906856633623,0.0,1.6881368066640846e-36,6.586849968766694e-26,0.9060862092559783
plot_16095,1,0.1819067810748729,0,0.8180932189251271,0.0,0.0,0.03172099043850065,0.030006646918345658,0.12017914371802663,3.683651477085092e-80
plot_16099,1,0.11471641005923297,0,0.8852835899407671,0.0,0.0,0.0,4.528020354697315e-37,1.6986360671059738e-17,0.11471641005923297
plot_161,1,0.2951471629648488,2,0.0,0.0,0.7048528370351512,0.0,0.2076085948730035,5.282545376260806e-21,0.08753856809184525
plot_16100,1,0.1931164900330683,0,0.8068835099669317,0.0,0.06882646441367599,0.0,0.050723114507449006,4.499649227979734e-22,0.07356691111194329
plot_16114,1,0.09926157092851569,1,0.0,0.9007384290714573,0.0,0.09926157092851677,2.5874239922356256e-14,1.1592468998539508e-24,0.0
plot_16115,1,0.34967215116155237,3,0.0,0.3496721511615378,0.0,0.6503278488384476,1.451553235033326e-14,3.6654357170815524e-24,0.0
plot_16116,1,0.12345934200423425,1,0.0,0.8765406579956858,0.0,0.12345934200423497,7.928764811083914e-14,9.211048588603506e-25,0.0
plot_16117,1,0.281972061042478,3,0.0,0.1100545254738493,0.12145702231783392,0.718027938957522,0.0,0.050460513250794835,0.0
plot_16120,1,0.31836692561677965,2,0.0,0.05638914116619047,0.6816330743832204,0.05592292043163674,0.06308563898411974,0.1429692250348327,2.0385187326752563e-91
plot_16121,1,0.10456458120452913,1,0.0,0.8954354187954708,0.0,0.0,7.513047488528002e-14,0.10456458120445397,0.0
plot_16122,1,0.14773889888817554,1,0.0,0.8522611011118245,0.04677296728269224,0.0,7.7037266987972e-14,0.10096593160540628,0.0
plot_16123,1,0.12301932708551588,1,0.0,0.8769806729144841,0.0,0.12301932708550983,6.0455209514939474e-15,9.373633535467623e-25,0.0
plot_16124,1,0.3189722910794933,3,0.0,0.31897229107948344,0.0,0.6810277089205067,9.90375384798141e-15,9.579105200245358e-24,0.0
plot_16125,1,0.07691334652205475,1,0.0,0.9230866534778662,0.0,0.07691334652205371,8.005618416152145e-14,8.847968263302555e-25,0.0
plot_16126,1,0.10723741839670148,1,0.0,0.8927625816032986,0.0,0.05301362502170208,1.3367218743091882e-14,0.054223793374986076,0.0
plot_16127,1,0.08680673564323205,1,7.50175204635825e-281,0.913193264356762,0.0,0.08680673564323212,5.921427869508269e-15,0.0,0.0
plot_16136,1,2.03298774295411e-14,1,0.0,0.9999999999999789,0.0,0.0,2.1182026448768712e-14,8.639295926640457e-36,0.0
plot_16137,1,0.3146639560104718,4,0.0,0.314663956010472,0.0,0.0,0.6853360439895279,0.0,3.6414640315295327e-104
plot_16138,1,0.0806550723281953,1,0.0,0.9193449276717953,0.0,0.0,8.467379717013997e-15,0.031193842683899676,0.0494612296442965
plot_16149,1,0.15212835526210258,1,0.0,0.8478716447378833,0.0,0.0,0.15212835526211668,0.0,1.7105220933220543e-104
plot_16150,1,0.02272489405685242,1,0.0,0.9772751059431459,0.0,0.0,4.099875694849038e-15,0.022724894056849812,6.370149706246778e-127
plot_16164,1,0.30866950245018787,2,0.057562672792187256,0.0,0.6913304975498121,0.0,6.515290887881644e-38,3.030828646508299e-17,0.2511068296580006
plot_16168,1,0.19210799746622897,0,0.807892002533771,0.0,0.080907089372328,0.0,0.11120090809390099,7.399339648061217e-23,1.7300626575943716e-103
plot_16169,1,0.31026694552100736,0,0.6897330544789927,0.0,0.14256826456901026,0.0,6.852296554600379e-43,8.40684982799171e-05,0.1676146124537172
plot_16180,1,0.24658557543041038,6,0.24658557543041038,0.0,0.0,0.0,1.5041951843975776e-34,3.2303619401216825e-21,0.7534144245695896
plot_16181,1,0.3074791115519254,2,0.040331207356959574,0.0,0.6925208884480746,0.0,6.4758276743297635e-34,2.1235459604196235e-17,0.2671479041949659
plot_16183,1,0.2887439528586715,0,0.7112560471413285,0.0,0.025234055709739044,0.07307717004061343,5.614793891500959e-40,0.038568332868271105,0.15186439424004794
plot_16186,1,0.17527559118677283,0,0.8247244088132272,0.0,0.0,0.0,1.9441822837524295e-22,2.7815779886061746e-10,0.17527559090861503
plot_16188,1,0.25813651115199376,0,0.7418634888480062,0.0,0.0,0.0,5.015538467433322e-28,1.1304012094728847e-20,0.2581365111519937
plot_16189,1,0.2284348942344222,0,0.7715651057655778,0.0,0.0,0.0,1.7590621654415853e-22,2.4190049761753544e-10,0.22843489399252173
plot_1619,1,0.0896607852480191,1,0.0,0.9103392147519809,0.0,0.0,0.08966078524801908,7.140116496133454e-28,1.2279745322527559e-105
plot_16192,1,0.09745337843212436,2,2.987735297293023e-14,0.0,0.9025466215678757,0.0,2.7802760993578923e-37,2.828271809376653e-25,0.09745337843209452
plot_16193,1,0.18130337333863256,2,3.7338955343102636e-13,0.0,0.8186966266609932,0.0,0.11388335109243541,1.6080448547270554e-25,0.06742002224619802
plot_16195,1,0.14381093526320404,1,0.0,0.8561890647365744,0.02686837654689349,0.0,0.051821629299494645,7.695025320189908e-23,0.0651209294170375
plot_162,1,0.23252561982528946,1,0.0,0.7674743801746906,0.0,0.0,0.23252561982530942,2.335804349003858e-19,2.7200106928042967e-261
plot_16214,1,0.23585546589529627,4,0.12808966569531888,0.0,0.053339689392943306,0.054426110807034085,0.7641445341047037,3.485232658549428e-19,5.143627866968427e-255
plot_16215,1,0.20992632647758788,0,0.7900736735223732,0.0,0.12560414649696572,0.0,0.05002077971144539,0.03430140026921572,5.2140864046209966e-256
plot_16216,1,0.12173549690089838,0,0.8782645030991016,0.0,0.0,0.0,0.1217354969008984,1.0143680469282485e-19,1.5481588259697475e-254
plot_16217,1,0.18619041661103677,0,0.8138095833889633,0.0,0.1466249641689675,0.0,0.03956545244206578,3.4876530146526133e-15,4.1242397431811786e-256
plot_16219,1,0.38,5,0.15419467845995752,0.0,0.0,0.0,1.2540068233660188e-37,0.62,0.2258053215400425
plot_16220,1,0.24565992327813171,6,0.08023414464504403,0.12329208501704694,0.0,0.0,1.642639899726205e-36,0.04213369361604076,0.7543400767218683
plot_16222,1,0.38,5,0.0,0.2694115803027686,0.0825648061692771,0.02802361352795427,0.0,0.62,0.0
plot_16223,1,0.30647259202907734,5,0.0,0.18001656732287802,0.06709623430962348,0.0,2.4233123447791413e-11,0.6935274079709227,0.05935979037234272
plot_16224,1,0.21951611530612458,1,0.07800645547811065,0.7804838846938754,0.0,0.07019317401103646,2.613808801551585e-13,1.8537982930645823e-26,0.07131648581671608
plot_16226,1,0.3799999999987227,2,0.04862144163014989,0.0,0.6199999999979157,0.0,2.229685264110116e-36,8.968542182482072e-26,0.33137855837193453
plot_16227,1,0.2444760462313449,6,0.11288944642718475,0.0,0.13158659980416013,0.0,5.986347446603654e-39,5.816075048061083e-26,0.7555239537686551
plot_16228,1,0.10381361025278939,1,0.0,0.8961863897472107,0.0,0.0,1.122931020308777e-14,0.1038136102527782,0.0
plot_16229,1,0.23788708029887523,1,0.0,0.7621129197011248,0.04342649200794478,0.1355672373025632,6.933821415342638e-16,0.05889335098836661,0.0
plot_16230,1,5.475961492809576e-13,1,0.0,0.9999999999987851,0.0,0.0,1.2148379248873319e-12,1.6682921491166895e-33,0.0
plot_16231,1,0.2699414592735172,0,0.7300585407264828,0.0,0.0,0.0,4.248576716520967e-28,1.4119401294796866e-20,0.26994145927351726
plot_16232,1,0.37999999999999945,1,0.0,0.6199999998851177,0.0,0.0,1.1488173626342393e-10,0.3800000000000005,9.654040897735719e-97
plot_16233,1,0.38,5,0.0,0.37999999997331235,0.0,1e-323,2.6687609517917356e-11,0.62,0.0
plot_16239,1,0.1727435839991146,0,0.8272564160008854,0.0,0.0,0.0,1.7009805329544234e-22,2.3529574480637374e-10,0.17274358376381885
plot_16244,1,0.13205403449399067,6,0.08572998135991752,0.0,0.046324053134073125,0.0,1.52058925808854e-26,1.9260165321501082e-23,0.8679459655060093
plot_16245,1,0.18572537082482923,6,0.05389780918406283,0.13182756164047443,1.4906788626108063e-20,0.0,2.920025058485843e-13,1.2676845623553009e-26,0.8142746291751708
plot_1625,1,0.22272807596867739,1,0.0,0.7772719240313226,0.0,0.0,0.22272807596867736,1.3173785589951436e-24,5.3183177278449196e-80
plot_16256,1,0.30611856819866357,3,0.0,3.2177372408843354e-115,0.0,0.6938814318013364,0.30481935476087973,0.0012992134377838073,4.903335915833455e-134
plot_16259,1,0.030834847556221484,1,2.664716960498512e-281,0.969165152443773,0.0,0.030834847556221772,5.241555633618465e-15,0.0,0.0
plot_1626,1,0.2546160795954081,4,0.0,0.0434761513688052,0.10844566963122004,0.0,0.7453839204045919,6.034193298861703e-22,0.10269425859538284
plot_16269,1,0.2750789999567027,0,0.7249210000432973,0.0,0.18474637426077165,0.0,0.04369541082685268,0.0466372148690784,6.037696419081969e-241
plot_1627,1,0.38,2,0.11893952685829208,0.06404436061600344,0.62,0.0,0.16567769219176268,8.32228234841405e-26,0.031338420333941845
plot_16270,1,0.31066411380734216,0,0.6893358861926578,0.0,0.0,0.0,8.286966678305087e-91,0.3106641138073422,5.401609859907233e-245
plot_16283,1,0.36863878620498813,3,0.0,0.15370274656804017,0.05739773760639961,0.6313612137950119,0.12806279248223507,1.8197212769868927e-20,0.02947550954831323
plot_16284,1,0.11095038459488892,1,0.0,0.8890496154050958,0.025009503845948848,0.0,0.08594088074895545,0.0,1.3778947019289043e-101
plot_16285,1,0.38,0,0.62,0.0,0.0,0.14579988332151103,0.20160955718018275,8.127236176930405e-21,0.032590559498306255
plot_16286,1,0.38,0,0.62,0.0,0.0,0.06182458474686712,0.2387733988066512,0.07940201644648169,9.808551257097965e-248
plot_16287,1,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_16288,1,0.2194863840208362,0,0.7805136159791638,0.0,0.0,0.0,0.21948638402083623,3.450974821446344e-19,3.776846993873371e-253
plot_16289,1,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_16290,1,0.056358834710382055,1,0.05635883011816639,0.943641165289618,0.0,0.0,0.0,4.592215664605047e-09,0.0
plot_16291,1,0.38,3,0.0,0.19830641998897902,0.18169358000791752,0.62,3.1034638955386765e-12,9.123054600379147e-30,0.0
plot_163,1,0.0998461694846318,4,0.0,0.09984616948463185,0.0,0.0,0.9001538305153682,4.313910927619575e-19,5.014264308868591e-261
