unit_id,t_id,q_share,raw_share,amp,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8
plot_10006,WD_EVE,0.12164143604585556,0.13013509221669056,4.706891312905699,0.12962604095098196,0.1192141931854792,0.1216414360459609,0.12283476891943167,0.12135593916595776,0.12436173567970328,0.13398345829222594,0.12698242776012533
plot_10006,WD_NT,0.1228347689193253,0.13091426479570495,4.706891312905699,0.12962604095098196,0.1192141931854792,0.1216414360459609,0.12283476891943167,0.12135593916595776,0.12436173567970328,0.13398345829222594,0.12698242776012533
plot_10006,WE_AM,0.12135593916585266,0.11285434470048454,4.706891312905699,0.12962604095098196,0.1192141931854792,0.1216414360459609,0.12283476891943167,0.12135593916595776,0.12436173567970328,0.13398345829222594,0.12698242776012533
plot_10006,WE_MD,0.12436173567959559,0.10454141132374965,4.706891312905699,0.12962604095098196,0.1192141931854792,0.1216414360459609,0.12283476891943167,0.12135593916595776,0.12436173567970328,0.13398345829222594,0.12698242776012533
plot_10006,WE_EVE,0.13398345829210992,0.1723087871842137,4.706891312905699,0.12962604095098196,0.1192141931854792,0.1216414360459609,0.12283476891943167,0.12135593916595776,0.12436173567970328,0.13398345829222594,0.12698242776012533
plot_10006,WE_NT,0.12698242776001537,0.1080661946365822,4.706891312905699,0.12962604095098196,0.1192141931854792,0.1216414360459609,0.12283476891943167,0.12135593916595776,0.12436173567970328,0.13398345829222594,0.12698242776012533
plot_10007,WD_AM,0.12604710619342657,0.13276770377674557,4.088186474766403,0.1260471061935365,0.12228221511667285,0.12235582381438215,0.12499972420529773,0.12463137652092568,0.12612896088389297,0.12782502247248315,0.12572977079268102
plot_10007,WD_PM,0.1222822151165662,0.11544205166208098,4.088186474766403,0.1260471061935365,0.12228221511667285,0.12235582381438215,0.12499972420529773,0.12463137652092568,0.12612896088389297,0.12782502247248315,0.12572977079268102
plot_10007,WD_EVE,0.12235582381427543,0.11768629866942529,4.088186474766403,0.1260471061935365,0.12228221511667285,0.12235582381438215,0.12499972420529773,0.12463137652092568,0.12612896088389297,0.12782502247248315,0.12572977079268102
plot_10007,WD_NT,0.1249997242051887,0.13424800639323375,4.088186474766403,0.1260471061935365,0.12228221511667285,0.12235582381438215,0.12499972420529773,0.12463137652092568,0.12612896088389297,0.12782502247248315,0.12572977079268102
plot_10007,WE_AM,0.12463137652081697,0.11891850919216435,4.088186474766403,0.1260471061935365,0.12228221511667285,0.12235582381438215,0.12499972420529773,0.12463137652092568,0.12612896088389297,0.12782502247248315,0.12572977079268102
plot_10007,WE_MD,0.12612896088378298,0.12439293529814091,4.088186474766403,0.1260471061935365,0.12228221511667285,0.12235582381438215,0.12499972420529773,0.12463137652092568,0.12612896088389297,0.12782502247248315,0.12572977079268102
plot_10007,WE_EVE,0.12782502247237165,0.1357960656689231,4.088186474766403,0.1260471061935365,0.12228221511667285,0.12235582381438215,0.12499972420529773,0.12463137652092568,0.12612896088389297,0.12782502247248315,0.12572977079268102
plot_10007,WE_NT,0.12572977079257136,0.12074842933926899,4.088186474766403,0.1260471061935365,0.12228221511667285,0.12235582381438215,0.12499972420529773,0.12463137652092568,0.12612896088389297,0.12782502247248315,0.12572977079268102
plot_10008,WD_AM,0.12938098869934353,0.1486076687146636,22.750294829073937,0.12938098869945616,0.11995041820754689,0.1184189223054626,0.12546717152642634,0.12516358288907706,0.12765015916476907,0.12885383808443485,0.1251149191226976
plot_10008,WD_PM,0.11995041820744246,0.10710131120726028,22.750294829073937,0.12938098869945616,0.11995041820754689,0.1184189223054626,0.12546717152642634,0.12516358288907706,0.12765015916476907,0.12885383808443485,0.1251149191226976
plot_10008,WD_EVE,0.1184189223053595,0.09948714983117093,22.750294829073937,0.12938098869945616,0.11995041820754689,0.1184189223054626,0.12546717152642634,0.12516358288907706,0.12765015916476907,0.12885383808443485,0.1251149191226976
plot_10008,WD_NT,0.1254671715263171,0.14827830580979892,22.750294829073937,0.12938098869945616,0.11995041820754689,0.1184189223054626,0.12546717152642634,0.12516358288907706,0.12765015916476907,0.12885383808443485,0.1251149191226976
plot_10008,WE_AM,0.1251635828889681,0.11458292542341157,22.750294829073937,0.12938098869945616,0.11995041820754689,0.1184189223054626,0.12546717152642634,0.12516358288907706,0.12765015916476907,0.12885383808443485,0.1251149191226976
plot_10008,WE_MD,0.12765015916465794,0.12901398926328533,22.750294829073937,0.12938098869945616,0.11995041820754689,0.1184189223054626,0.12546717152642634,0.12516358288907706,0.12765015916476907,0.12885383808443485,0.1251149191226976
plot_10008,WE_EVE,0.12885383808432266,0.13857613246165557,22.750294829073937,0.12938098869945616,0.11995041820754689,0.1184189223054626,0.12546717152642634,0.12516358288907706,0.12765015916476907,0.12885383808443485,0.1251149191226976
plot_10008,WE_NT,0.12511491912258865,0.11435251728875373,22.750294829073937,0.12938098869945616,0.11995041820754689,0.1184189223054626,0.12546717152642634,0.12516358288907706,0.12765015916476907,0.12885383808443485,0.1251149191226976
plot_10009,WD_AM,0.12637979280729653,0.13316511185315835,4.04594511939662,0.12637979280740683,0.12267588616339602,0.12238251142971208,0.1250308871076438,0.12488474551677999,0.1261027032462794,0.12714640658981036,0.12539706713884435
plot_10009,WD_PM,0.12267588616328894,0.11698105085838857,4.04594511939662,0.12637979280740683,0.12267588616339602,0.12238251142971208,0.1250308871076438,0.12488474551677999,0.1261027032462794,0.12714640658981036,0.12539706713884435
plot_10009,WD_EVE,0.12238251142960527,0.11680045276510924,4.04594511939662,0.12637979280740683,0.12267588616339602,0.12238251142971208,0.1250308871076438,0.12488474551677999,0.1261027032462794,0.12714640658981036,0.12539706713884435
plot_10009,WD_NT,0.12503088710753466,0.1337199365033211,4.04594511939662,0.12637979280740683,0.12267588616339602,0.12238251142971208,0.1250308871076438,0.12488474551677999,0.1261027032462794,0.12714640658981036,0.12539706713884435
plot_10009,WE_AM,0.12488474551667098,0.12015408941050672,4.04594511939662,0.12637979280740683,0.12267588616339602,0.12238251142971208,0.1250308871076438,0.12488474551677999,0.1261027032462794,0.12714640658981036,0.12539706713884435
plot_10009,WE_MD,0.12610270324616932,0.125384480417236,4.04594511939662,0.12637979280740683,0.12267588616339602,0.12238251142971208,0.1250308871076438,0.12488474551677999,0.1261027032462794,0.12714640658981036,0.12539706713884435
plot_10009,WE_EVE,0.12714640658969936,0.13287039693229513,4.04594511939662,0.12637979280740683,0.12267588616339602,0.12238251142971208,0.1250308871076438,0.12488474551677999,0.1261027032462794,0.12714640658981036,0.12539706713884435
plot_10009,WE_NT,0.1253970671387349,0.12092448125996712,4.04594511939662,0.12637979280740683,0.12267588616339602,0.12238251142971208,0.1250308871076438,0.12488474551677999,0.1261027032462794,0.12714640658981036,0.12539706713884435
plot_10010,WD_AM,0.15319443035704824,0.22720231667822624,9.353875934188743,0.15319443035717797,0.11809180630914035,0.11530005515810146,0.12088033135875187,0.11989989779522338,0.11657195138347294,0.12794024184311856,0.12812128579486037
plot_10010,WD_PM,0.11809180630904034,0.05679195503493074,9.353875934188743,0.15319443035717797,0.11809180630914035,0.11530005515810146,0.12088033135875187,0.11989989779522338,0.11657195138347294,0.12794024184311856,0.12812128579486037
plot_10010,WD_EVE,0.11530005515800382,0.10679524943397431,9.353875934188743,0.15319443035717797,0.11809180630914035,0.11530005515810146,0.12088033135875187,0.11989989779522338,0.11657195138347294,0.12794024184311856,0.12812128579486037
plot_10010,WD_NT,0.12088033135864949,0.13968169982973727,9.353875934188743,0.15319443035717797,0.11809180630914035,0.11530005515810146,0.12088033135875187,0.11989989779522338,0.11657195138347294,0.12794024184311856,0.12812128579486037
plot_10010,WE_AM,0.11989989779512183,0.12921714611779234,9.353875934188743,0.15319443035717797,0.11809180630914035,0.11530005515810146,0.12088033135875187,0.11989989779522338,0.11657195138347294,0.12794024184311856,0.12812128579486037
plot_10010,WE_MD,0.11657195138337421,0.07541278296524109,9.353875934188743,0.15319443035717797,0.11809180630914035,0.11530005515810146,0.12088033135875187,0.11989989779522338,0.11657195138347294,0.12794024184311856,0.12812128579486037
plot_10010,WE_EVE,0.1279402418430102,0.16031503307653291,9.353875934188743,0.15319443035717797,0.11809180630914035,0.11530005515810146,0.12088033135875187,0.11989989779522338,0.11657195138347294,0.12794024184311856,0.12812128579486037
plot_10010,WE_NT,0.12812128579475188,0.10458381686356491,9.353875934188743,0.15319443035717797,0.11809180630914035,0.11530005515810146,0.12088033135875187,0.11989989779522338,0.11657195138347294,0.12794024184311856,0.12812128579486037
plot_10011,WD_AM,0.15460415822783452,0.23136463516176348,10.190057373323953,0.15460415822796522,0.11817917658032961,0.11508260731080427,0.12061896487936717,0.11977345115655623,0.11617026002518988,0.12761200911778922,0.12795937270184377
plot_10011,WD_PM,0.11817917658022971,0.05539986974551407,10.190057373323953,0.15460415822796522,0.11817917658032961,0.11508260731080427,0.12061896487936717,0.11977345115655623,0.11617026002518988,0.12761200911778922,0.12795937270184377
plot_10011,WD_EVE,0.11508260731070699,0.10634064200934049,10.190057373323953,0.15460415822796522,0.11817917658032961,0.11508260731080427,0.12061896487936717,0.11977345115655623,0.11617026002518988,0.12761200911778922,0.12795937270184377
plot_10011,WD_NT,0.12061896487926521,0.1389490926768269,10.190057373323953,0.15460415822796522,0.11817917658032961,0.11508260731080427,0.12061896487936717,0.11977345115655623,0.11617026002518988,0.12761200911778922,0.12795937270184377
plot_10011,WE_AM,0.11977345115645498,0.13034076176963902,10.190057373323953,0.15460415822796522,0.11817917658032961,0.11508260731080427,0.12061896487936717,0.11977345115655623,0.11617026002518988,0.12761200911778922,0.12795937270184377
plot_10011,WE_MD,0.11617026002509168,0.07390267167301456,10.190057373323953,0.15460415822796522,0.11817917658032961,0.11508260731080427,0.12061896487936717,0.11977345115655623,0.11617026002518988,0.12761200911778922,0.12795937270184377
plot_10011,WE_EVE,0.12761200911768134,0.1600714474266973,10.190057373323953,0.15460415822796522,0.11817917658032961,0.11508260731080427,0.12061896487936717,0.11977345115655623,0.11617026002518988,0.12761200911778922,0.12795937270184377
plot_10011,WE_NT,0.1279593727017356,0.10363087953720423,10.190057373323953,0.15460415822796522,0.11817917658032961,0.11508260731080427,0.12061896487936717,0.11977345115655623,0.11617026002518988,0.12761200911778922,0.12795937270184377
plot_10012,WD_AM,0.12645429648993745,0.14433817862957224,6.8555324607135235,0.1264542964900468,0.11617653994262876,0.11967557970169182,0.12520092591564297,0.1221308182573742,0.12526091708231832,0.13511644090824854,0.12998448170191348
plot_10012,WD_PM,0.11617653994252829,0.0855777260600983,6.8555324607135235,0.1264542964900468,0.11617653994262876,0.11967557970169182,0.12520092591564297,0.1221308182573742,0.12526091708231832,0.13511644090824854,0.12998448170191348
plot_10012,WD_EVE,0.11967557970158832,0.11857281140064155,6.8555324607135235,0.1264542964900468,0.11617653994262876,0.11967557970169182,0.12520092591564297,0.1221308182573742,0.12526091708231832,0.13511644090824854,0.12998448170191348
plot_10012,WD_NT,0.1252009259155347,0.14905200391694184,6.8555324607135235,0.1264542964900468,0.11617653994262876,0.11967557970169182,0.12520092591564297,0.1221308182573742,0.12526091708231832,0.13511644090824854,0.12998448170191348
plot_10012,WE_AM,0.12213081825726857,0.10689317906808912,6.8555324607135235,0.1264542964900468,0.11617653994262876,0.11967557970169182,0.12520092591564297,0.1221308182573742,0.12526091708231832,0.13511644090824854,0.12998448170191348
plot_10012,WE_MD,0.12526091708221,0.1069086088370825,6.8555324607135235,0.1264542964900468,0.11617653994262876,0.11967557970169182,0.12520092591564297,0.1221308182573742,0.12526091708231832,0.13511644090824854,0.12998448170191348
plot_10012,WE_EVE,0.13511644090813169,0.16959955829796386,6.8555324607135235,0.1264542964900468,0.11617653994262876,0.11967557970169182,0.12520092591564297,0.1221308182573742,0.12526091708231832,0.13511644090824854,0.12998448170191348
plot_10012,WE_NT,0.12998448170180107,0.1190579337896095,6.8555324607135235,0.1264542964900468,0.11617653994262876,0.11967557970169182,0.12520092591564297,0.1221308182573742,0.12526091708231832,0.13511644090824854,0.12998448170191348
plot_10031,WD_AM,0.1488883082267808,0.21432887581205481,7.306438807063075,0.14888830822690755,0.11770844327330786,0.11563484826192164,0.12250113840902954,0.12090479438794069,0.1177670923889299,0.1278687651976551,0.1287266098541587
plot_10031,WD_PM,0.11770844327320767,0.061989896475813724,7.306438807063075,0.14888830822690755,0.11770844327330786,0.11563484826192164,0.12250113840902954,0.12090479438794069,0.1177670923889299,0.1278687651976551,0.1287266098541587
plot_10031,WD_EVE,0.11563484826182321,0.10388006024381606,7.306438807063075,0.14888830822690755,0.11770844327330786,0.11563484826192164,0.12250113840902954,0.12090479438794069,0.1177670923889299,0.1278687651976551,0.1287266098541587
plot_10031,WD_NT,0.12250113840892528,0.14632592966152633,7.306438807063075,0.14888830822690755,0.11770844327330786,0.11563484826192164,0.12250113840902954,0.12090479438794069,0.1177670923889299,0.1278687651976551,0.1287266098541587
plot_10031,WE_AM,0.12090479438783779,0.12668540380625476,7.306438807063075,0.14888830822690755,0.11770844327330786,0.11563484826192164,0.12250113840902954,0.12090479438794069,0.1177670923889299,0.1278687651976551,0.1287266098541587
plot_10031,WE_MD,0.11776709238882968,0.08154264856111129,7.306438807063075,0.14888830822690755,0.11770844327330786,0.11563484826192164,0.12250113840902954,0.12090479438794069,0.1177670923889299,0.1278687651976551,0.1287266098541587
plot_10031,WE_EVE,0.12786876519754628,0.15498519978569875,7.306438807063075,0.14888830822690755,0.11770844327330786,0.11563484826192164,0.12250113840902954,0.12090479438794069,0.1177670923889299,0.1278687651976551,0.1287266098541587
plot_10031,WE_NT,0.12872660985404916,0.11026198565372364,7.306438807063075,0.14888830822690755,0.11770844327330786,0.11563484826192164,0.12250113840902954,0.12090479438794069,0.1177670923889299,0.1278687651976551,0.1287266098541587
plot_10032,WD_AM,0.1545706754667154,0.23132718435910318,10.333484188793054,0.1545706754668461,0.11813640818658885,0.11510302595456794,0.12066332356606829,0.11975410946495467,0.11612017219366613,0.1276310818330984,0.1280212033340551
plot_10032,WD_PM,0.11813640818648896,0.05514702101886817,10.333484188793054,0.1545706754668461,0.11813640818658885,0.11510302595456794,0.12066332356606829,0.11975410946495467,0.11612017219366613,0.1276310818330984,0.1280212033340551
plot_10032,WD_EVE,0.11510302595447061,0.10645888022320683,10.333484188793054,0.1545706754668461,0.11813640818658885,0.11510302595456794,0.12066332356606829,0.11975410946495467,0.11612017219366613,0.1276310818330984,0.1280212033340551
plot_10032,WD_NT,0.12066332356596626,0.1391906453729818,10.333484188793054,0.1545706754668461,0.11813640818658885,0.11510302595456794,0.12066332356606829,0.11975410946495467,0.11612017219366613,0.1276310818330984,0.1280212033340551
plot_10032,WE_AM,0.11975410946485342,0.13025666941365333,10.333484188793054,0.1545706754668461,0.11813640818658885,0.11510302595456794,0.12066332356606829,0.11975410946495467,0.11612017219366613,0.1276310818330984,0.1280212033340551
plot_10032,WE_MD,0.11612017219356795,0.07361385511524188,10.333484188793054,0.1545706754668461,0.11813640818658885,0.11510302595456794,0.12066332356606829,0.11975410946495467,0.11612017219366613,0.1276310818330984,0.1280212033340551
plot_10032,WE_EVE,0.1276310818329905,0.16020794508474584,10.333484188793054,0.1545706754668461,0.11813640818658885,0.11510302595456794,0.12066332356606829,0.11975410946495467,0.11612017219366613,0.1276310818330984,0.1280212033340551
plot_10032,WE_NT,0.12802120333394684,0.10379779941219898,10.333484188793054,0.1545706754668461,0.11813640818658885,0.11510302595456794,0.12066332356606829,0.11975410946495467,0.11612017219366613,0.1276310818330984,0.1280212033340551
plot_10046,WD_AM,0.12839051066270293,0.14637174651510484,4.600008476333794,0.1283905106628142,0.11955163580782416,0.12188711599692488,0.12314562664332483,0.12179463476388261,0.12489701177745803,0.13351455999009623,0.12681890435754165
plot_10046,WD_PM,0.11955163580772055,0.0941165648592882,4.600008476333794,0.1283905106628142,0.11955163580782416,0.12188711599692488,0.12314562664332483,0.12179463476388261,0.12489701177745803,0.13351455999009623,0.12681890435754165
plot_10046,WD_EVE,0.12188711599681924,0.12922530888818576,4.600008476333794,0.1283905106628142,0.11955163580782416,0.12188711599692488,0.12314562664332483,0.12179463476388261,0.12489701177745803,0.13351455999009623,0.12681890435754165
plot_10046,WD_NT,0.12314562664321811,0.1311277200102687,4.600008476333794,0.1283905106628142,0.11955163580782416,0.12188711599692488,0.12314562664332483,0.12179463476388261,0.12489701177745803,0.13351455999009623,0.12681890435754165
plot_10046,WE_AM,0.12179463476377705,0.11295025276730385,4.600008476333794,0.1283905106628142,0.11955163580782416,0.12188711599692488,0.12314562664332483,0.12179463476388261,0.12489701177745803,0.13351455999009623,0.12681890435754165
plot_10046,WE_MD,0.12489701177734978,0.10801266727733398,4.600008476333794,0.1283905106628142,0.11955163580782416,0.12188711599692488,0.12314562664332483,0.12179463476388261,0.12489701177745803,0.13351455999009623,0.12681890435754165
plot_10046,WE_EVE,0.13351455998998052,0.16849211881937115,4.600008476333794,0.1283905106628142,0.11955163580782416,0.12188711599692488,0.12314562664332483,0.12179463476388261,0.12489701177745803,0.13351455999009623,0.12681890435754165
plot_10046,WE_NT,0.12681890435743173,0.10970362086313354,4.600008476333794,0.1283905106628142,0.11955163580782416,0.12188711599692488,0.12314562664332483,0.12179463476388261,0.12489701177745803,0.13351455999009623,0.12681890435754165
plot_10047,WD_AM,0.12822030022673714,0.14500258676219216,4.516441939079165,0.12822030022684835,0.11992817320901927,0.12192579581775659,0.12336032028256845,0.1221500432372145,0.1250203484663879,0.13272420828336087,0.1266708104767114
plot_10047,WD_PM,0.11992817320891526,0.09678159559409287,4.516441939079165,0.12822030022684835,0.11992817320901927,0.12192579581775659,0.12336032028256845,0.1221500432372145,0.1250203484663879,0.13272420828336087,0.1266708104767114
plot_10047,WD_EVE,0.12192579581765084,0.12763308621779998,4.516441939079165,0.12822030022684835,0.11992817320901927,0.12192579581775659,0.12336032028256845,0.1221500432372145,0.1250203484663879,0.13272420828336087,0.1266708104767114
plot_10047,WD_NT,0.12336032028246145,0.1314926606346646,4.516441939079165,0.12822030022684835,0.11992817320901927,0.12192579581775659,0.12336032028256845,0.1221500432372145,0.1250203484663879,0.13272420828336087,0.1266708104767114
plot_10047,WE_AM,0.12215004323710855,0.11385022632711533,4.516441939079165,0.12822030022684835,0.11992817320901927,0.12192579581775659,0.12336032028256845,0.1221500432372145,0.1250203484663879,0.13272420828336087,0.1266708104767114
plot_10047,WE_MD,0.12502034846627946,0.11004311718302785,4.516441939079165,0.12822030022684835,0.11992817320901927,0.12192579581775659,0.12336032028256845,0.1221500432372145,0.1250203484663879,0.13272420828336087,0.1266708104767114
plot_10047,WE_EVE,0.13272420828324577,0.1641386277624775,4.516441939079165,0.12822030022684835,0.11992817320901927,0.12192579581775659,0.12336032028256845,0.1221500432372145,0.1250203484663879,0.13272420828336087,0.1266708104767114
plot_10047,WE_NT,0.12667081047660153,0.11105809951861863,4.516441939079165,0.12822030022684835,0.11992817320901927,0.12192579581775659,0.12336032028256845,0.1221500432372145,0.1250203484663879,0.13272420828336087,0.1266708104767114
plot_10048,WD_AM,0.13608919252384685,0.1786560351830133,6.551739836240762,0.13608919252396404,0.11655886193086706,0.1204384763473843,0.12043521109879227,0.11829203516316045,0.12158753153565499,0.13878751499811454,0.12781117640192347
plot_10048,WD_PM,0.1165588619307667,0.06273175383609336,6.551739836240762,0.13608919252396404,0.11655886193086706,0.1204384763473843,0.12043521109879227,0.11829203516316045,0.12158753153565499,0.13878751499811454,0.12781117640192347
plot_10048,WD_EVE,0.1204384763472806,0.1404023865398103,6.551739836240762,0.13608919252396404,0.11655886193086706,0.1204384763473843,0.12043521109879227,0.11829203516316045,0.12158753153565499,0.13878751499811454,0.12781117640192347
plot_10048,WD_NT,0.12043521109868856,0.12634171858104914,6.551739836240762,0.13608919252396404,0.11655886193086706,0.1204384763473843,0.12043521109879227,0.11829203516316045,0.12158753153565499,0.13878751499811454,0.12781117640192347
plot_10048,WE_AM,0.11829203516305858,0.11051662756140532,6.551739836240762,0.13608919252396404,0.11655886193086706,0.1204384763473843,0.12043521109879227,0.11829203516316045,0.12158753153565499,0.13878751499811454,0.12781117640192347
plot_10048,WE_MD,0.1215875315355503,0.08163902650083561,6.551739836240762,0.13608919252396404,0.11655886193086706,0.1204384763473843,0.12043521109879227,0.11829203516316045,0.12158753153565499,0.13878751499811454,0.12781117640192347
plot_10048,WE_EVE,0.13878751499799502,0.2046990666267932,6.551739836240762,0.13608919252396404,0.11655886193086706,0.1204384763473843,0.12043521109879227,0.11829203516316045,0.12158753153565499,0.13878751499811454,0.12781117640192347
plot_10048,WE_NT,0.12781117640181341,0.09501338517099837,6.551739836240762,0.13608919252396404,0.11655886193086706,0.1204384763473843,0.12043521109879227,0.11829203516316045,0.12158753153565499,0.13878751499811454,0.12781117640192347
plot_10063,WD_AM,0.13553248445304658,0.17688915044559592,6.503059236854088,0.13553248445316332,0.1165203056138048,0.12050620294965547,0.12057109291378623,0.11836952512169574,0.12178692125651526,0.13887400685799056,0.12783946083324976
plot_10063,WD_PM,0.11652030561370444,0.06346567727417302,6.503059236854088,0.13553248445316332,0.1165203056138048,0.12050620294965547,0.12057109291378623,0.11836952512169574,0.12178692125651526,0.13887400685799056,0.12783946083324976
plot_10063,WD_EVE,0.12050620294955168,0.14031787159120732,6.503059236854088,0.13553248445316332,0.1165203056138048,0.12050620294965547,0.12057109291378623,0.11836952512169574,0.12178692125651526,0.13887400685799056,0.12783946083324976
plot_10063,WD_NT,0.12057109291368238,0.12684364834208173,6.503059236854088,0.13553248445316332,0.1165203056138048,0.12050620294965547,0.12057109291378623,0.11836952512169574,0.12178692125651526,0.13887400685799056,0.12783946083324976
plot_10063,WE_AM,0.1183695251215938,0.11002067185757373,6.503059236854088,0.13553248445316332,0.1165203056138048,0.12050620294965547,0.12057109291378623,0.11836952512169574,0.12178692125651526,0.13887400685799056,0.12783946083324976
plot_10063,WE_MD,0.12178692125641036,0.08253159915778085,6.503059236854088,0.13553248445316332,0.1165203056138048,0.12050620294965547,0.12057109291378623,0.11836952512169574,0.12178692125651526,0.13887400685799056,0.12783946083324976
plot_10063,WE_EVE,0.13887400685787094,0.20449176081026532,6.503059236854088,0.13553248445316332,0.1165203056138048,0.12050620294965547,0.12057109291378623,0.11836952512169574,0.12178692125651526,0.13887400685799056,0.12783946083324976
plot_10063,WE_NT,0.12783946083313966,0.09543962052132039,6.503059236854088,0.13553248445316332,0.1165203056138048,0.12050620294965547,0.12057109291378623,0.11836952512169574,0.12178692125651526,0.13887400685799056,0.12783946083324976
plot_10064,WD_AM,0.13246154985194097,0.1644869920750247,5.450748521223008,0.13246154985205527,0.11734960725397157,0.12103537504129835,0.12174492622266318,0.11949719365680304,0.12280080428897698,0.13715920019277467,0.1279513434913198
plot_10064,WD_PM,0.11734960725387032,0.07386130743091908,5.450748521223008,0.13246154985205527,0.11734960725397157,0.12103537504129835,0.12174492622266318,0.11949719365680304,0.12280080428897698,0.13715920019277467,0.1279513434913198
plot_10064,WD_EVE,0.12103537504119392,0.13633529569678604,5.450748521223008,0.13246154985205527,0.11734960725397157,0.12103537504129835,0.12174492622266318,0.11949719365680304,0.12280080428897698,0.13715920019277467,0.1279513434913198
plot_10064,WD_NT,0.12174492622255813,0.1301139968682965,5.450748521223008,0.13246154985205527,0.11734960725397157,0.12103537504129835,0.12174492622266318,0.11949719365680304,0.12280080428897698,0.13715920019277467,0.1279513434913198
plot_10064,WE_AM,0.11949719365669993,0.11011604491329326,5.450748521223008,0.13246154985205527,0.11734960725397157,0.12103537504129835,0.12174492622266318,0.11949719365680304,0.12280080428897698,0.13715920019277467,0.1279513434913198
plot_10064,WE_MD,0.12280080428887102,0.09111615145567066,5.450748521223008,0.13246154985205527,0.11734960725397157,0.12103537504129835,0.12174492622266318,0.11949719365680304,0.12280080428897698,0.13715920019277467,0.1279513434913198
plot_10064,WE_EVE,0.13715920019265632,0.19204088463475766,5.450748521223008,0.13246154985205527,0.11734960725397157,0.12103537504129835,0.12174492622266318,0.11949719365680304,0.12280080428897698,0.13715920019277467,0.1279513434913198
plot_10064,WE_NT,0.1279513434912094,0.1019293269252478,5.450748521223008,0.13246154985205527,0.11734960725397157,0.12103537504129835,0.12174492622266318,0.11949719365680304,0.12280080428897698,0.13715920019277467,0.1279513434913198
plot_10065,WD_AM,0.13074786242227374,0.1575695968866145,5.100641756806124,0.13074786242238665,0.11799559651188665,0.12141631869364526,0.12210443184448988,0.12017223403204107,0.12371435037848146,0.13639832111173025,0.12745088500520235
plot_10065,WD_PM,0.11799559651178476,0.08045245496699921,5.100641756806124,0.13074786242238665,0.11799559651188665,0.12141631869364526,0.12210443184448988,0.12017223403204107,0.12371435037848146,0.13639832111173025,0.12745088500520235
plot_10065,WD_EVE,0.12141631869354041,0.13504148743502156,5.100641756806124,0.13074786242238665,0.11799559651188665,0.12141631869364526,0.12210443184448988,0.12017223403204107,0.12371435037848146,0.13639832111173025,0.12745088500520235
plot_10065,WD_NT,0.12210443184438444,0.12978012710445427,5.100641756806124,0.13074786242238665,0.11799559651188665,0.12141631869364526,0.12210443184448988,0.12017223403204107,0.12371435037848146,0.13639832111173025,0.12745088500520235
plot_10065,WE_AM,0.12017223403193729,0.11038800907967754,5.100641756806124,0.13074786242238665,0.11799559651188665,0.12141631869364526,0.12210443184448988,0.12017223403204107,0.12371435037848146,0.13639832111173025,0.12745088500520235
plot_10065,WE_MD,0.12371435037837462,0.0969871791246513,5.100641756806124,0.13074786242238665,0.11799559651188665,0.12141631869364526,0.12210443184448988,0.12017223403204107,0.12371435037848146,0.13639832111173025,0.12745088500520235
plot_10065,WE_EVE,0.13639832111161246,0.18627438093675233,5.100641756806124,0.13074786242238665,0.11799559651188665,0.12141631869364526,0.12210443184448988,0.12017223403204107,0.12371435037848146,0.13639832111173025,0.12745088500520235
plot_10065,WE_NT,0.1274508850050923,0.10350676446582317,5.100641756806124,0.13074786242238665,0.11799559651188665,0.12141631869364526,0.12210443184448988,0.12017223403204107,0.12371435037848146,0.13639832111173025,0.12745088500520235
plot_10066,WD_AM,0.131612866906493,0.1602501273683367,5.109556541307859,0.13161286690660667,0.11818745233910655,0.12125251405730822,0.12175541040265656,0.12019219416284274,0.12371012036473497,0.13624393320945516,0.12704550855715283
plot_10066,WD_PM,0.11818745233900446,0.08019084655584707,5.109556541307859,0.13161286690660667,0.11818745233910655,0.12125251405730822,0.12175541040265656,0.12019219416284274,0.12371012036473497,0.13624393320945516,0.12704550855715283
plot_10066,WD_EVE,0.12125251405720348,0.1349127750317798,5.109556541307859,0.13161286690660667,0.11818745233910655,0.12125251405730822,0.12175541040265656,0.12019219416284274,0.12371012036473497,0.13624393320945516,0.12704550855715283
plot_10066,WD_NT,0.12175541040255139,0.1280517234623201,5.109556541307859,0.13161286690660667,0.11818745233910655,0.12125251405730822,0.12175541040265656,0.12019219416284274,0.12371012036473497,0.13624393320945516,0.12704550855715283
plot_10066,WE_AM,0.12019219416273892,0.11147016211393497,5.109556541307859,0.13161286690660667,0.11818745233910655,0.12125251405730822,0.12175541040265656,0.12019219416284274,0.12371012036473497,0.13624393320945516,0.12704550855715283
plot_10066,WE_MD,0.12371012036462811,0.09692426920441098,5.109556541307859,0.13161286690660667,0.11818745233910655,0.12125251405730822,0.12175541040265656,0.12019219416284274,0.12371012036473497,0.13624393320945516,0.12704550855715283
plot_10066,WE_EVE,0.13624393320933748,0.1863503041009124,5.109556541307859,0.13161286690660667,0.11818745233910655,0.12125251405730822,0.12175541040265656,0.12019219416284274,0.12371012036473497,0.13624393320945516,0.12704550855715283
plot_10066,WE_NT,0.12704550855704308,0.10184979216245182,5.109556541307859,0.13161286690660667,0.11818745233910655,0.12125251405730822,0.12175541040265656,0.12019219416284274,0.12371012036473497,0.13624393320945516,0.12704550855715283
